-0.002325,0.023721,0.785415,-0.021201,-0.025795,-0.713165,0.700201,0.085744,0.061998,0.103996,0.177878,-0.184146,-0.052382,0.084059,-0.074722,-0.148421,0.171584,-0.191821,0.059053,-0.065978,0.005571,0.168243,-0.088793,0.171831,-0.771087,1.082501,-0.000762,0.029071,-0.083258,-0.088047,-0.139705,0.602870,1.029899,-0.226734,0.090511,0.048621
-0.002448,0.023764,0.785384,-0.021308,-0.025880,-0.713000,0.700362,0.085795,0.062187,0.103553,0.178264,-0.184534,-0.052212,0.084403,-0.074580,-0.148731,0.171733,-0.191874,0.058852,-0.066052,0.005363,0.167730,-0.088347,0.172116,-0.771145,1.082326,-0.000276,0.028797,-0.083178,-0.086961,-0.139549,0.601917,1.029568,-0.226846,0.089943,0.048112
-0.002500,0.023766,0.785374,-0.021630,-0.026100,-0.712954,0.700391,0.086649,0.062407,0.103384,0.178277,-0.184530,-0.052731,0.085446,-0.074399,-0.149360,0.171581,-0.192022,0.058916,-0.065841,0.005226,0.167786,-0.087432,0.172303,-0.770459,1.082023,-0.001132,0.028648,-0.084203,-0.086430,-0.139345,0.600986,1.029020,-0.226978,0.090966,0.050540
-0.002623,0.023799,0.785359,-0.021643,-0.026076,-0.712785,0.700563,0.086349,0.062576,0.102931,0.178426,-0.184472,-0.052908,0.085337,-0.074201,-0.149596,0.171763,-0.192310,0.058314,-0.066258,0.005191,0.167285,-0.087121,0.172416,-0.771053,1.082262,-0.003087,0.028195,-0.084324,-0.086100,-0.139131,0.601615,1.028895,-0.227544,0.090384,0.051335
-0.002708,0.023846,0.785354,-0.021793,-0.026243,-0.712641,0.700699,0.086774,0.062678,0.102570,0.178346,-0.184602,-0.053270,0.086089,-0.074147,-0.150249,0.171449,-0.192087,0.058791,-0.066397,0.004954,0.167022,-0.085851,0.172456,-0.770732,1.081938,0.000224,0.028801,-0.083523,-0.085232,-0.138905,0.601289,1.028017,-0.227068,0.090442,0.051534
-0.002807,0.023954,0.785373,-0.021963,-0.026380,-0.712456,0.700876,0.086728,0.062835,0.102035,0.178958,-0.184815,-0.052969,0.086392,-0.074019,-0.150412,0.171782,-0.192323,0.058304,-0.066422,0.004870,0.167256,-0.085242,0.172459,-0.770670,1.082161,-0.001619,0.028342,-0.083835,-0.084748,-0.138528,0.600922,1.027199,-0.226839,0.090906,0.051680
-0.002892,0.024060,0.785345,-0.021959,-0.026330,-0.712226,0.701113,0.086397,0.062936,0.101300,0.178742,-0.184481,-0.053581,0.086403,-0.073885,-0.151262,0.171540,-0.192226,0.058215,-0.066488,0.004793,0.167104,-0.084663,0.172447,-0.770764,1.082347,-0.003247,0.027325,-0.084276,-0.084363,-0.138106,0.600912,1.026898,-0.228656,0.091183,0.051839
-0.002949,0.024195,0.785345,-0.022052,-0.026556,-0.712026,0.701304,0.086388,0.062728,0.100784,0.179164,-0.184604,-0.053026,0.086982,-0.074095,-0.151692,0.171337,-0.192132,0.058703,-0.066598,0.004399,0.167651,-0.084231,0.172432,-0.771264,1.081907,-0.004612,0.028020,-0.084164,-0.084162,-0.137515,0.600907,1.026650,-0.231513,0.092030,0.051277
-0.003027,0.024355,0.785409,-0.021926,-0.026315,-0.711773,0.701574,0.085357,0.062948,0.100073,0.179175,-0.184089,-0.053440,0.086257,-0.073909,-0.152572,0.171363,-0.191764,0.058203,-0.066279,0.004520,0.167489,-0.083935,0.172426,-0.770753,1.081400,-0.001700,0.028433,-0.084261,-0.084094,-0.136957,0.600981,1.026973,-0.231377,0.092235,0.050436
-0.003071,0.024599,0.785357,-0.021965,-0.026441,-0.711434,0.701912,0.084885,0.062706,0.098985,0.179505,-0.183916,-0.053106,0.086546,-0.074136,-0.153456,0.171177,-0.191880,0.058372,-0.066123,0.004141,0.168280,-0.083916,0.172464,-0.769436,1.081193,-0.001036,0.028415,-0.084811,-0.083926,-0.136330,0.600471,1.026989,-0.230031,0.091937,0.050206
