-0.032055,-0.237416,0.765551,0.001571,-0.010344,-0.694881,0.719049,-0.294388,0.019869,0.194105,0.106937,0.057558,-0.146318,0.463648,-0.077405,-0.310118,0.171634,-0.186529,0.213009,0.043854,0.015869,0.229447,0.162540,0.101825,-0.312797,1.114700,-0.147694,-0.006012,0.395951,0.030595,-0.187178,0.238384,1.192757,-0.177777,0.019360,-0.134457
-0.021519,-0.266963,0.769400,0.015023,-0.020211,-0.696209,0.717397,-0.257704,-0.033032,0.198373,0.108065,0.048963,-0.088098,0.406438,-0.159433,-0.287982,0.357048,-0.157016,0.237082,0.030720,-0.013939,0.211762,0.173423,0.097008,-0.291969,1.100395,-0.152477,-0.011182,0.397197,0.041503,-0.189808,0.215130,1.183957,-0.169756,0.015722,-0.146829
-0.012273,-0.295211,0.772950,0.021448,-0.029190,-0.698656,0.714541,-0.209926,-0.069084,0.207344,0.109803,0.009782,-0.060810,0.333289,-0.227599,-0.258192,0.568071,-0.098475,0.211218,0.026985,-0.034287,0.204384,0.168586,0.099885,-0.284031,1.098046,-0.119140,-0.013979,0.394616,0.054210,-0.186318,0.193609,1.168475,-0.174024,0.013617,-0.153965
-0.003860,-0.321918,0.775643,0.018308,-0.037606,-0.704170,0.708799,-0.148054,-0.085439,0.217078,0.111543,-0.039530,-0.066166,0.247720,-0.286510,-0.231886,0.799587,-0.022833,0.142126,0.024754,-0.043159,0.214920,0.159089,0.110819,-0.296823,1.086365,-0.085322,-0.006775,0.415338,0.052202,-0.181843,0.201235,1.170014,-0.172954,0.001586,-0.159125
0.003716,-0.346385,0.777074,0.012208,-0.047329,-0.711021,0.701469,-0.082121,-0.097790,0.233810,0.113144,-0.086307,-0.065137,0.147733,-0.359014,-0.223612,1.029573,0.075223,0.039448,0.023290,-0.052842,0.239619,0.144672,0.125998,-0.300955,1.063336,-0.065749,0.002424,0.414193,0.040435,-0.176494,0.218792,1.174154,-0.177551,0.000859,-0.160003
0.009401,-0.368539,0.778128,0.005404,-0.055027,-0.712128,0.699869,-0.024283,-0.109785,0.232175,0.114500,-0.124479,-0.059860,0.065912,-0.407762,-0.225967,1.193851,0.063688,-0.004564,0.002867,-0.061421,0.264770,0.118901,0.147518,-0.311065,1.053609,-0.077092,-0.001578,0.406152,0.026866,-0.164717,0.224264,1.181245,-0.187000,-0.003058,-0.164168
0.013459,-0.389908,0.780033,-0.003631,-0.057558,-0.709638,0.702202,0.026862,-0.109434,0.218925,0.116140,-0.156747,-0.057063,-0.012626,-0.398135,-0.214597,1.292701,-0.049352,-0.033657,-0.009160,-0.062897,0.286477,0.068711,0.174273,-0.341032,1.076141,-0.076246,0.004670,0.395717,0.030202,-0.147381,0.217939,1.172758,-0.182740,0.001524,-0.165910
0.016671,-0.410383,0.782481,-0.011535,-0.052839,-0.708062,0.704076,0.063464,-0.096047,0.206558,0.117673,-0.186669,-0.059656,-0.101626,-0.378243,-0.224723,1.332491,-0.113985,-0.052161,-0.023725,-0.054439,0.298708,0.018071,0.199141,-0.361822,1.094874,-0.075745,0.023730,0.381830,0.031053,-0.132847,0.228413,1.169843,-0.187066,-0.002441,-0.162559
0.019401,-0.430566,0.784490,-0.018012,-0.045830,-0.705966,0.706532,0.093521,-0.079262,0.196543,0.119055,-0.215244,-0.065131,-0.189144,-0.346025,-0.242918,1.313189,-0.168401,-0.068934,-0.027992,-0.044705,0.306020,-0.030594,0.218286,-0.367978,1.102358,-0.074953,0.035331,0.368268,0.038232,-0.123279,0.242207,1.159027,-0.192774,0.007414,-0.145889
0.021531,-0.450861,0.785465,-0.022666,-0.039127,-0.701420,0.711312,0.120772,-0.064556,0.184794,0.120313,-0.244270,-0.072590,-0.267472,-0.305996,-0.265504,1.240619,-0.202253,-0.067396,-0.040180,-0.036101,0.311374,-0.069866,0.234128,-0.365460,1.091935,-0.073006,0.035716,0.359821,0.046343,-0.118123,0.251380,1.151773,-0.206324,0.000231,-0.131271
0.023322,-0.472124,0.785676,-0.024667,-0.032542,-0.694185,0.718637,0.143471,-0.054884,0.162955,0.121702,-0.269343,-0.068834,-0.333359,-0.260140,-0.287377,1.119206,-0.197606,-0.053350,-0.053354,-0.030209,0.312831,-0.107142,0.247785,-0.372862,1.071329,-0.067061,0.039790,0.363821,0.055070,-0.115736,0.251155,1.138832,-0.202405,0.010080,-0.115738
0.024911,-0.493584,0.784816,-0.024341,-0.027511,-0.687196,0.725543,0.164909,-0.050086,0.145991,0.123174,-0.293125,-0.057840,-0.382295,-0.210976,-0.302254,0.952743,-0.160767,-0.012793,-0.063545,-0.027206,0.315068,-0.139667,0.257938,-0.379671,1.046096,-0.051125,0.037572,0.363394,0.058414,-0.117437,0.250250,1.133445,-0.191469,0.009350,-0.112989
0.026806,-0.517495,0.782643,-0.024004,-0.026688,-0.679053,0.733211,0.196814,-0.052418,0.124192,0.124674,-0.317980,-0.041286,-0.396260,-0.165950,-0.311686,0.734583,-0.084356,0.051354,-0.070403,-0.027618,0.319032,-0.165719,0.262865,-0.393093,1.021926,-0.037579,0.038340,0.361646,0.066363,-0.123951,0.248834,1.129184,-0.192145,0.013795,-0.114305
0.028339,-0.543120,0.778443,-0.022410,-0.031008,-0.670836,0.740618,0.238360,-0.063941,0.101959,0.126120,-0.346596,-0.019124,-0.385841,-0.128588,-0.299556,0.487490,0.029663,0.120413,-0.075575,-0.035126,0.324424,-0.184137,0.263193,-0.410091,1.002458,-0.024673,0.037863,0.358590,0.075999,-0.132791,0.253416,1.130942,-0.194750,0.008890,-0.125906
