-0.006957,-0.087459,0.777933,0.013041,0.041795,0.977370,0.206956,0.031417,-0.047755,0.514497,0.121760,-0.152168,0.035290,0.095769,-0.585162,-1.009229,0.829296,-0.323932,0.079151,0.004171,-0.025542,0.132999,-0.062760,0.203616,-0.536959,0.938737,0.209660,0.093853,-0.036407,-0.140041,-0.287469,0.752156,1.142242,-0.033432,0.101939,0.127221
-0.011379,-0.093056,0.775965,0.022863,0.045551,0.984602,0.167214,0.043787,-0.087879,0.437347,0.116184,-0.151755,0.056031,0.065944,-0.701566,-0.975038,1.027343,-0.292064,-0.051705,-0.001345,-0.026730,0.153105,-0.068312,0.207386,-0.558521,0.940053,0.212878,0.092958,-0.036680,-0.138059,-0.300512,0.721803,1.116569,-0.022223,0.097107,0.117168
-0.014309,-0.097176,0.774133,0.029502,0.048892,0.990431,0.125639,0.048697,-0.121028,0.359271,0.116113,-0.149436,0.072794,-0.052817,-0.766434,-0.807287,1.189656,-0.254230,-0.261800,-0.007116,-0.027417,0.170213,-0.076533,0.210796,-0.561795,0.949064,0.223366,0.096757,-0.042289,-0.136541,-0.307938,0.689424,1.096281,-0.004644,0.089355,0.108713
-0.016406,-0.099181,0.773798,0.032408,0.049159,0.994746,0.083746,0.047938,-0.141381,0.281918,0.117114,-0.143501,0.082658,-0.214208,-0.655822,-0.494014,1.213310,-0.231453,-0.186392,-0.008252,-0.022781,0.183111,-0.086408,0.215418,-0.555055,0.961705,0.220059,0.097230,-0.038999,-0.134364,-0.308538,0.661070,1.085437,0.018791,0.084344,0.097033
-0.018239,-0.099508,0.774403,0.030629,0.047358,0.997639,0.039188,0.038286,-0.154454,0.198835,0.117586,-0.133065,0.086803,-0.321116,-0.483432,-0.235720,1.202746,-0.225599,-0.112441,-0.013670,-0.016577,0.185997,-0.093287,0.221024,-0.536401,0.971540,0.215252,0.100545,-0.030661,-0.137719,-0.300462,0.647243,1.093277,0.043513,0.075949,0.089098
-0.020330,-0.098327,0.774913,-0.027771,-0.046538,-0.998486,0.009436,0.027340,-0.169902,0.108519,0.117576,-0.119480,0.087994,-0.364706,-0.355067,-0.084894,1.172904,-0.252105,-0.065465,-0.020596,-0.016547,0.185314,-0.100299,0.227795,-0.516808,0.975883,0.214375,0.101308,-0.025808,-0.139863,-0.285442,0.630915,1.097708,0.073809,0.078519,0.090342
-0.022833,-0.095856,0.775499,-0.022543,-0.045112,-0.996963,0.059351,0.012589,-0.183175,0.016232,0.117412,-0.105224,0.082038,-0.392223,-0.258069,0.023109,1.123275,-0.273272,-0.048113,-0.025594,-0.018319,0.178258,-0.110196,0.238021,-0.509358,0.972107,0.198870,0.100729,-0.022272,-0.140674,-0.267855,0.620967,1.092826,0.093011,0.078078,0.092348
-0.025999,-0.092584,0.776007,-0.014966,-0.043563,-0.993030,0.108487,-0.006026,-0.195982,-0.073891,0.117255,-0.090347,0.071862,-0.416604,-0.175657,0.124596,1.056081,-0.285603,-0.041729,-0.024834,-0.021466,0.166423,-0.123978,0.250855,-0.517485,0.962267,0.184477,0.100153,-0.027492,-0.141920,-0.251689,0.624089,1.080583,0.082746,0.074306,0.087197
-0.030082,-0.089326,0.776487,-0.006927,-0.040832,-0.986626,0.157649,-0.023984,-0.206828,-0.163810,0.117661,-0.078830,0.052122,-0.427849,-0.101892,0.228849,0.966764,-0.289884,-0.032235,-0.022671,-0.022082,0.152753,-0.135386,0.261934,-0.524729,0.947832,0.186282,0.102275,-0.037474,-0.143360,-0.238737,0.638095,1.066288,0.060644,0.075337,0.080974
-0.035432,-0.086602,0.776865,-0.001434,-0.038209,-0.977814,0.205954,-0.033112,-0.217484,-0.252426,0.117631,-0.071468,0.027051,-0.406509,-0.017476,0.378645,0.851136,-0.275546,0.017423,-0.019726,-0.021069,0.142342,-0.139497,0.268354,-0.521685,0.931187,0.176778,0.103116,-0.035747,-0.145593,-0.229694,0.662956,1.058142,0.033986,0.072679,0.079673
-0.041405,-0.084063,0.777014,0.000001,-0.036747,-0.966319,0.254708,-0.031705,-0.228332,-0.341011,0.117688,-0.066526,-0.004282,-0.345240,0.046014,0.550529,0.714732,-0.246054,0.108105,-0.016577,-0.018762,0.140239,-0.139226,0.268488,-0.505239,0.916857,0.162685,0.102121,-0.032696,-0.148489,-0.225301,0.688436,1.052063,0.027463,0.074886,0.086266
-0.048167,-0.081371,0.777181,-0.000473,-0.035999,-0.952086,0.303703,-0.024979,-0.239612,-0.434267,0.118522,-0.061643,-0.032426,-0.282541,0.054268,0.644984,0.593632,-0.219512,0.173306,-0.014577,-0.015633,0.140983,-0.136112,0.264034,-0.482640,0.909539,0.141882,0.100523,-0.026994,-0.150248,-0.223824,0.708337,1.050922,0.015647,0.073464,0.093362
-0.055741,-0.077659,0.777351,-0.004668,-0.036141,-0.936060,0.349948,-0.009767,-0.246545,-0.526054,0.120633,-0.060213,-0.066070,-0.229634,0.035395,0.644680,0.517056,-0.203142,0.203335,-0.005860,-0.014520,0.149052,-0.134416,0.259754,-0.466435,0.910834,0.127615,0.097839,-0.015609,-0.151752,-0.223928,0.728133,1.051259,0.026680,0.071539,0.099401
-0.064217,-0.072998,0.777881,-0.004832,-0.033312,-0.918611,0.393727,-0.007131,-0.247347,-0.616697,0.124722,-0.058961,-0.099049,-0.204450,0.007476,0.559063,0.493057,-0.215806,0.191163,0.006977,-0.011666,0.146938,-0.131277,0.257299,-0.452506,0.913619,0.124813,0.096009,-0.009826,-0.154335,-0.223524,0.741697,1.061125,0.019356,0.070611,0.102247
-0.073778,-0.068061,0.779007,-0.002528,-0.026501,-0.901580,0.431792,-0.022583,-0.245831,-0.698389,0.152432,-0.072150,-0.131672,-0.179366,-0.014807,0.458206,0.447847,-0.223448,0.162173,0.025914,-0.003610,0.134920,-0.124545,0.257428,-0.443465,0.915673,0.128434,0.096927,-0.009324,-0.160173,-0.221966,0.758228,1.079579,0.014865,0.073678,0.101774
