-0.546844,0.164318,0.770736,0.052271,0.005461,0.987310,0.149858,-0.399514,0.036871,0.012198,0.769844,-0.208486,0.003297,0.279488,0.138856,0.130169,0.122836,-0.250977,0.033146,-0.059745,-0.040596,0.238843,-0.026434,0.210797,-0.039605,1.020573,0.172794,0.045155,0.080992,-0.148295,-0.250670,0.645979,1.055618,0.095760,0.129728,-0.122375
-0.573912,0.173102,0.766051,0.051084,0.000553,0.984681,0.166713,-0.380187,0.009404,0.001603,0.485824,-0.053871,-0.057860,0.322410,0.149922,0.158543,0.123583,-0.267113,0.022923,-0.039294,-0.016435,0.242397,-0.004015,0.203461,-0.031379,1.003492,0.176779,0.049535,0.091202,-0.174749,-0.269870,0.679591,1.052892,0.106359,0.118792,-0.105425
-0.602569,0.183405,0.759007,0.048563,-0.015875,0.980987,0.187226,-0.315642,0.024047,0.005899,0.151446,0.118821,-0.187165,0.371066,0.185424,0.194239,0.122694,-0.270138,-0.002398,-0.016953,0.027939,0.243530,0.027897,0.197871,-0.029718,0.995346,0.181389,0.050761,0.094498,-0.195067,-0.283934,0.708108,1.051904,0.108327,0.109306,-0.089368
-0.632681,0.194201,0.751887,0.046280,-0.034748,0.976350,0.208305,-0.353150,0.055735,0.025336,0.103997,0.068214,-0.260613,0.425041,0.220902,0.239831,0.120709,-0.259683,-0.022410,0.002741,0.072776,0.247068,0.063415,0.192396,-0.026789,0.999407,0.182339,0.049608,0.086646,-0.213266,-0.291651,0.727820,1.051256,0.096703,0.108956,-0.074778
-0.664097,0.205507,0.746855,0.044387,-0.042601,0.973846,0.218723,-0.366955,0.063590,0.079583,0.106330,-0.024334,-0.261800,0.475777,0.229598,0.271625,0.119526,-0.243123,-0.022405,0.003073,0.089960,0.247049,0.092472,0.188665,-0.029504,1.026739,0.177927,0.047705,0.078698,-0.220622,-0.294043,0.730870,1.047960,0.091158,0.108718,-0.069847
-0.696685,0.218197,0.744651,0.039878,-0.036883,0.974136,0.219338,-0.347238,0.026067,0.054311,0.107332,0.042580,-0.233499,0.512515,0.212417,0.285285,0.118795,-0.213216,0.000495,-0.007492,0.078120,0.233144,0.110444,0.185994,-0.039878,1.076684,0.186227,0.052309,0.070351,-0.208943,-0.292962,0.715747,1.041557,0.094788,0.106871,-0.079197
-0.731106,0.231004,0.745800,0.035504,-0.015362,0.975874,0.214880,-0.339908,-0.056430,-0.005153,0.125491,0.164094,-0.099317,0.527761,0.164533,0.285600,0.143738,-0.176656,0.054855,-0.025458,0.030904,0.213594,0.122011,0.183599,-0.046746,1.124443,0.208081,0.071192,0.074821,-0.188407,-0.287124,0.694016,1.033616,0.101437,0.102305,-0.090829
-0.767053,0.244397,0.747760,0.036213,0.003185,0.975701,0.216071,-0.375041,-0.100023,0.023001,0.281441,0.144227,-0.002570,0.501349,0.136422,0.307335,0.278830,-0.148488,0.142008,-0.033213,-0.011854,0.196882,0.137727,0.180730,-0.058885,1.159708,0.202197,0.092753,0.086157,-0.160444,-0.277944,0.674097,1.040937,0.116164,0.091933,-0.092112
-0.800683,0.258318,0.750744,0.038295,0.011812,0.975039,0.218386,-0.373793,-0.122855,0.032546,0.393887,0.044036,0.027209,0.453369,0.148068,0.344482,0.459841,-0.089921,0.261800,-0.034328,-0.035496,0.192303,0.139616,0.180871,-0.087755,1.192794,0.199448,0.099995,0.094721,-0.125700,-0.267523,0.641345,1.053566,0.130404,0.086719,-0.099671
-0.830375,0.274179,0.753520,0.037697,0.002974,0.974538,0.221010,-0.363594,-0.102295,0.025276,0.494490,-0.061831,0.028929,0.391169,0.201303,0.320019,0.634102,0.036716,0.261800,-0.042457,-0.026423,0.197500,0.138360,0.180434,-0.106594,1.195469,0.229958,0.110050,0.087140,-0.101324,-0.256081,0.618042,1.068640,0.148409,0.090473,-0.104662
-0.858705,0.287597,0.757527,0.037319,0.001639,0.972645,0.229275,-0.319039,-0.092387,0.035823,0.513430,-0.128875,0.033939,0.262352,0.220745,0.283551,0.878726,0.072645,0.261800,-0.051612,-0.030817,0.202028,0.142387,0.177644,-0.104570,1.165463,0.235553,0.110334,0.073304,-0.093310,-0.248314,0.622553,1.088498,0.171720,0.095182,-0.097133
-0.885686,0.299133,0.762590,0.037242,0.009025,0.971299,0.234756,-0.252447,-0.107143,0.046978,0.467140,-0.152903,0.034988,0.114431,0.200687,0.258477,1.087373,-0.032504,0.261800,-0.072622,-0.052790,0.203472,0.138741,0.181427,-0.113544,1.134230,0.188189,0.086153,0.068871,-0.089693,-0.241761,0.632626,1.100867,0.166693,0.105270,-0.087127
-0.912077,0.310762,0.768490,0.037712,0.015726,0.971091,0.235185,-0.167748,-0.126328,0.045687,0.381450,-0.154046,0.025022,-0.033168,0.124927,0.195691,1.215296,-0.132230,0.261800,-0.103718,-0.076653,0.201310,0.123786,0.194655,-0.135932,1.120812,0.164061,0.061704,0.062130,-0.075072,-0.232514,0.625862,1.103110,0.152660,0.110348,-0.089407
