0.063651,-0.001395,0.783440,0.006234,-0.027861,-0.745569,0.665817,0.165804,-0.049507,0.404790,0.117788,-0.242185,-0.015131,-0.240220,-0.256674,-0.022270,0.860524,-0.309560,0.099755,-0.049304,-0.037320,0.226772,0.037131,0.164958,-0.307808,1.139763,0.221633,0.004349,0.152082,-0.029657,-0.185017,0.466937,1.107921,-0.001171,0.068072,-0.325611
0.067827,-0.006177,0.782932,0.004466,-0.026025,-0.745507,0.665974,0.173149,-0.050702,0.404518,0.117586,-0.249556,-0.015475,-0.328747,-0.273912,-0.046076,1.021559,-0.283503,-0.002794,-0.059661,-0.037844,0.238139,0.035569,0.172485,-0.310348,1.144254,0.216862,0.008393,0.150845,-0.028629,-0.175471,0.450511,1.103659,0.004782,0.063290,-0.336248
0.071245,-0.012448,0.782582,0.002017,-0.023422,-0.742527,0.669403,0.181305,-0.048452,0.397497,0.117822,-0.257425,-0.016277,-0.377038,-0.277017,-0.075207,1.082162,-0.291179,-0.021023,-0.073117,-0.036072,0.246433,0.032113,0.180968,-0.318081,1.156491,0.213177,-0.002636,0.143742,-0.017772,-0.167461,0.444125,1.095714,0.033454,0.033933,-0.371880
0.074071,-0.019939,0.782430,-0.000354,-0.018924,-0.740874,0.671378,0.188932,-0.041971,0.394761,0.118131,-0.266180,-0.018580,-0.412136,-0.254261,-0.092541,1.062281,-0.273581,0.004342,-0.079489,-0.029946,0.252632,0.024547,0.185715,-0.331176,1.169560,0.207976,0.001363,0.149737,-0.002489,-0.160667,0.431753,1.083884,0.033931,0.021246,-0.402042
0.076400,-0.028983,0.781933,-0.002747,-0.014407,-0.739702,0.672775,0.199487,-0.034871,0.392762,0.118438,-0.276945,-0.023821,-0.433938,-0.216268,-0.097345,0.977440,-0.241273,0.050966,-0.083102,-0.021610,0.257521,0.024367,0.184332,-0.326572,1.167825,0.228792,0.027185,0.136277,0.015357,-0.157706,0.422775,1.077217,0.050077,0.001927,-0.436877
0.078098,-0.039539,0.780969,-0.005637,-0.011308,-0.739121,0.673454,0.215561,-0.029047,0.391615,0.118696,-0.288748,-0.030731,-0.439302,-0.174393,-0.091757,0.838399,-0.198205,0.107261,-0.085934,-0.014321,0.263208,0.030221,0.181947,-0.318862,1.160452,0.230494,0.019612,0.135449,0.028311,-0.156019,0.421355,1.082497,0.060463,-0.004745,-0.450335
0.079125,-0.051344,0.779380,-0.006499,-0.007475,-0.738887,0.673756,0.229305,-0.024483,0.391954,0.118858,-0.302551,-0.034243,-0.434454,-0.136869,-0.082363,0.658097,-0.143459,0.153824,-0.088069,-0.007722,0.263663,0.036071,0.180496,-0.321762,1.152634,0.241601,0.008184,0.128540,0.037469,-0.154880,0.425945,1.096409,0.072835,-0.007459,-0.449915
0.079006,-0.064773,0.777022,-0.006843,-0.005048,-0.738401,0.674308,0.247420,-0.021632,0.392388,0.118604,-0.317748,-0.039473,-0.412395,-0.109397,-0.079299,0.450092,-0.072948,0.188579,-0.091424,-0.004578,0.264413,0.039301,0.180104,-0.331698,1.149567,0.235769,0.007448,0.132679,0.045910,-0.153293,0.419520,1.111592,0.062986,-0.005435,-0.417460
0.077783,-0.079935,0.773272,-0.003415,-0.006481,-0.736123,0.676808,0.267219,-0.030098,0.385487,0.117442,-0.331018,-0.045855,-0.371987,-0.100041,-0.082498,0.218695,0.008189,0.227763,-0.098420,-0.012855,0.261232,0.047834,0.180469,-0.325130,1.142901,0.238863,0.002881,0.125434,0.056132,-0.149492,0.421900,1.123681,0.065341,0.001315,-0.399887
0.074966,-0.096805,0.767779,0.000191,-0.015912,-0.731606,0.681542,0.301975,-0.049592,0.371570,0.115623,-0.344218,-0.054183,-0.366592,-0.109378,-0.073949,0.110761,0.014409,0.261800,-0.112244,-0.037592,0.265499,0.053474,0.182265,-0.316701,1.143476,0.229067,0.018876,0.127810,0.066857,-0.142156,0.421551,1.130762,0.062391,0.014967,-0.366034
