0.058166,0.132261,0.765586,-0.011907,-0.042103,-0.743041,0.667814,0.014134,-0.009343,0.452576,0.115039,-0.062591,0.027514,-0.160873,-0.212437,-0.022098,0.895235,-0.360452,0.123391,-0.021505,-0.047000,0.268839,-0.043563,0.172443,-0.336839,1.143669,0.243452,0.051239,0.152619,-0.139758,-0.107932,0.661879,1.148672,-0.056344,0.061821,-0.280721
0.056757,0.139745,0.764994,-0.012852,-0.045589,-0.744525,0.665912,0.010576,-0.009501,0.455821,0.114976,-0.053218,0.033065,-0.119428,-0.200932,0.008680,0.930879,-0.347310,0.146928,-0.020587,-0.051979,0.265296,-0.030979,0.172277,-0.332073,1.133432,0.249925,0.052273,0.154421,-0.144675,-0.114997,0.670232,1.152048,-0.062009,0.067606,-0.269141
0.055288,0.146360,0.764156,-0.012991,-0.050813,-0.750472,0.658818,0.012702,-0.010633,0.472266,0.114491,-0.045643,0.035622,-0.069366,-0.201528,0.040411,0.943011,-0.340826,0.170212,-0.008407,-0.058389,0.259346,-0.013998,0.168747,-0.324305,1.129422,0.255653,0.054184,0.152752,-0.143194,-0.122760,0.674928,1.152056,-0.058424,0.066844,-0.266766
0.053086,0.154411,0.763232,-0.013270,-0.053185,-0.755058,0.653363,0.007473,-0.005635,0.485986,0.114266,-0.037433,0.036171,-0.018833,-0.216420,0.043040,0.936380,-0.341040,0.170437,-0.003325,-0.060095,0.251422,-0.003943,0.163906,-0.324822,1.138963,0.250950,0.054491,0.155754,-0.142349,-0.129359,0.675332,1.148224,-0.058856,0.067254,-0.270686
0.050093,0.163583,0.762450,-0.013482,-0.055844,-0.759578,0.647875,0.001101,0.000562,0.499312,0.114047,-0.024533,0.037133,0.033979,-0.240092,0.034454,0.907298,-0.336776,0.167122,-0.001507,-0.062393,0.244532,-0.001933,0.162086,-0.350500,1.163121,0.219110,0.050768,0.153947,-0.142674,-0.133460,0.675338,1.145777,-0.061955,0.066144,-0.273957
0.046003,0.174402,0.761521,-0.013457,-0.057722,-0.764025,0.642459,-0.009353,0.010292,0.511216,0.114658,-0.009249,0.037154,0.081729,-0.257359,0.027932,0.860092,-0.331222,0.152853,-0.000109,-0.066236,0.238248,0.004812,0.159633,-0.359282,1.172576,0.228770,0.061983,0.144593,-0.143977,-0.134698,0.678826,1.140756,-0.057325,0.065758,-0.273618
0.040808,0.186676,0.760554,-0.014387,-0.059798,-0.768871,0.636439,-0.023097,0.026527,0.524736,0.125014,0.004163,0.035078,0.127245,-0.261874,0.029613,0.789762,-0.316974,0.151756,0.000438,-0.068633,0.235101,0.008776,0.157539,-0.367108,1.174640,0.214200,0.070900,0.129682,-0.145681,-0.133483,0.680594,1.135673,-0.054467,0.063404,-0.271345
0.034527,0.200713,0.759115,-0.013108,-0.060152,-0.774244,0.629886,-0.044614,0.046100,0.539901,0.135049,0.021540,0.030972,0.169485,-0.251760,0.045882,0.679985,-0.330053,0.185344,0.005491,-0.071064,0.227535,0.009950,0.157674,-0.360497,1.166229,0.212537,0.076052,0.117609,-0.145906,-0.128586,0.676562,1.129589,-0.057194,0.067550,-0.273316
0.027374,0.217030,0.757036,-0.011173,-0.059581,-0.778711,0.624448,-0.072467,0.068880,0.550868,0.146082,0.042576,0.024925,0.197528,-0.239729,0.051992,0.569971,-0.348844,0.206019,0.010030,-0.073343,0.220404,0.003745,0.162937,-0.361939,1.154945,0.256223,0.085922,0.122363,-0.146783,-0.120529,0.675251,1.126778,-0.059500,0.064689,-0.274424
0.019073,0.235803,0.754068,-0.010509,-0.059534,-0.781419,0.621071,-0.103201,0.095043,0.556033,0.160011,0.067945,0.016532,0.212063,-0.227423,0.042575,0.498481,-0.397513,0.197076,0.013797,-0.076852,0.219326,-0.009563,0.173398,-0.370668,1.143979,0.293970,0.094569,0.130696,-0.148213,-0.109433,0.679687,1.123606,-0.058688,0.065734,-0.279226
