0.001199,0.023841,0.785456,-0.024160,-0.020897,-0.699578,0.713842,0.083413,0.073423,0.146935,0.164832,-0.187205,-0.060115,0.080408,-0.063071,-0.105396,0.183248,-0.187041,0.050944,0.011084,-0.020243,0.171943,-0.050467,0.174369,-0.553118,1.007792,0.225752,0.091226,-0.043777,-0.118613,-0.132005,0.824890,1.100037,-0.001561,0.026302,0.085612
0.001351,0.023848,0.785518,-0.023968,-0.020773,-0.699603,0.713828,0.082946,0.073061,0.147097,0.164645,-0.186834,-0.059986,0.079848,-0.063412,-0.105470,0.183125,-0.186532,0.051456,0.011121,-0.019840,0.170516,-0.050624,0.174073,-0.553196,1.008386,0.226165,0.090011,-0.042782,-0.119728,-0.132048,0.824783,1.100764,-0.002985,0.026717,0.085001
0.001505,0.023811,0.785465,-0.024345,-0.021165,-0.699645,0.713762,0.084269,0.072828,0.147287,0.164821,-0.187291,-0.059760,0.081015,-0.063692,-0.105176,0.183486,-0.187224,0.051509,0.011413,-0.019385,0.170591,-0.050324,0.173706,-0.551738,1.008240,0.223988,0.089656,-0.043440,-0.120408,-0.132218,0.823312,1.100604,-0.005673,0.028091,0.085664
0.001639,0.023767,0.785456,-0.024376,-0.021226,-0.699730,0.713676,0.084583,0.072651,0.147601,0.164721,-0.187423,-0.059687,0.081063,-0.063863,-0.104912,0.183688,-0.187281,0.051611,0.011980,-0.019064,0.169858,-0.050487,0.173527,-0.550619,1.008213,0.223171,0.090604,-0.044387,-0.121219,-0.132404,0.823398,1.101195,-0.000744,0.027796,0.085886
0.001782,0.023756,0.785479,-0.024427,-0.021427,-0.699780,0.713619,0.084907,0.072179,0.147781,0.164985,-0.187382,-0.059067,0.081385,-0.064387,-0.104777,0.183802,-0.187174,0.052270,0.011744,-0.018990,0.169010,-0.049890,0.173357,-0.549457,1.008047,0.223151,0.090769,-0.044582,-0.121585,-0.132643,0.823554,1.101676,-0.001694,0.027308,0.085745
0.001885,0.023805,0.785402,-0.024778,-0.021629,-0.699973,0.713411,0.086005,0.072408,0.148352,0.164877,-0.188026,-0.059348,0.082023,-0.064167,-0.104032,0.184063,-0.187693,0.051993,0.012047,-0.018656,0.169094,-0.049521,0.173245,-0.548883,1.008226,0.222433,0.089944,-0.042797,-0.121846,-0.132859,0.823583,1.101498,-0.001594,0.027511,0.085336
0.002032,0.023715,0.785419,-0.025053,-0.021937,-0.700022,0.713344,0.086946,0.072119,0.148402,0.165092,-0.188252,-0.059018,0.082923,-0.064455,-0.104049,0.184251,-0.187659,0.052406,0.012140,-0.018227,0.169062,-0.049270,0.173175,-0.549213,1.008224,0.224037,0.090592,-0.043161,-0.121834,-0.133054,0.823896,1.101630,-0.000863,0.027324,0.085153
0.002155,0.023758,0.785389,-0.025135,-0.022046,-0.700185,0.713178,0.087304,0.071969,0.148716,0.165223,-0.188299,-0.058816,0.082973,-0.064649,-0.103601,0.184643,-0.188052,0.052238,0.012226,-0.018018,0.168562,-0.048158,0.172970,-0.548222,1.007882,0.224184,0.090014,-0.042676,-0.121389,-0.133345,0.823896,1.101457,-0.001415,0.027048,0.085098
0.002207,0.023761,0.785378,-0.025356,-0.022369,-0.700212,0.713134,0.088345,0.071785,0.149336,0.165071,-0.188447,-0.058880,0.083831,-0.064870,-0.103439,0.184654,-0.188049,0.052757,0.012024,-0.017899,0.168627,-0.047672,0.172691,-0.547307,1.007402,0.224363,0.091046,-0.045103,-0.120525,-0.133548,0.823214,1.101193,-0.000526,0.026891,0.086091
0.002330,0.023794,0.785363,-0.025330,-0.022380,-0.700384,0.712966,0.088219,0.071589,0.149571,0.165268,-0.188739,-0.058278,0.083514,-0.065040,-0.102984,0.184821,-0.187998,0.052934,0.012424,-0.017846,0.168089,-0.047352,0.172473,-0.547988,1.007299,0.224884,0.090468,-0.045852,-0.120189,-0.133647,0.823906,1.101452,0.001511,0.026420,0.086146
0.002416,0.023841,0.785357,-0.025501,-0.022531,-0.700518,0.712823,0.088994,0.071533,0.150221,0.164923,-0.188502,-0.058755,0.083958,-0.065136,-0.102628,0.184721,-0.188120,0.053296,0.012594,-0.017613,0.167875,-0.046583,0.172135,-0.547570,1.006513,0.224526,0.090516,-0.046103,-0.118939,-0.133705,0.823418,1.101131,-0.001965,0.027059,0.085450
0.002514,0.023949,0.785376,-0.025635,-0.022703,-0.700696,0.712638,0.089297,0.071397,0.150385,0.165249,-0.188732,-0.058267,0.083914,-0.065298,-0.102090,0.185318,-0.188323,0.052996,0.012592,-0.017517,0.168062,-0.046216,0.171581,-0.547261,1.005898,0.224224,0.090981,-0.046207,-0.118343,-0.133735,0.823500,1.101424,-0.000017,0.026583,0.085691
0.002600,0.024055,0.785348,-0.025586,-0.022698,-0.700933,0.712407,0.089314,0.071262,0.151234,0.164993,-0.188628,-0.058177,0.083580,-0.065393,-0.101354,0.185107,-0.187991,0.053607,0.012688,-0.017392,0.167885,-0.046010,0.170972,-0.547289,1.005847,0.226051,0.091240,-0.046297,-0.117756,-0.133751,0.823576,1.101652,0.001627,0.025550,0.086096
0.002657,0.024191,0.785347,-0.025812,-0.022790,-0.701120,0.712211,0.089855,0.071477,0.151651,0.164852,-0.188563,-0.058665,0.083569,-0.065183,-0.100849,0.185531,-0.188116,0.053052,0.012841,-0.017089,0.168520,-0.045797,0.170596,-0.547348,1.005413,0.228826,0.092062,-0.045726,-0.117330,-0.133754,0.823972,1.101166,0.002936,0.026204,0.085996
0.002735,0.024351,0.785410,-0.025574,-0.022667,-0.701393,0.711955,0.089165,0.071284,0.152542,0.164832,-0.188175,-0.058165,0.082550,-0.065400,-0.100129,0.185532,-0.187594,0.053466,0.012563,-0.017195,0.168339,-0.045753,0.169998,-0.547480,1.005749,0.228701,0.092290,-0.044860,-0.117000,-0.133778,0.823457,1.100620,0.000068,0.026660,0.086119
0.002778,0.024596,0.785358,-0.025695,-0.022703,-0.701732,0.711615,0.089436,0.071508,0.153429,0.164651,-0.188288,-0.058335,0.082057,-0.065158,-0.099035,0.185875,-0.187427,0.053133,0.012330,-0.016896,0.169150,-0.045423,0.169478,-0.546916,1.005538,0.227333,0.092003,-0.044666,-0.117045,-0.133829,0.822260,1.100386,-0.000560,0.026657,0.086670
0.002810,0.024782,0.785451,-0.025409,-0.022490,-0.701907,0.711460,0.088354,0.071380,0.153767,0.164655,-0.187563,-0.058028,0.080976,-0.065258,-0.098731,0.185407,-0.186697,0.053764,0.012072,-0.017169,0.169074,-0.046338,0.168981,-0.548722,1.006946,0.226637,0.091546,-0.043466,-0.117263,-0.133904,0.824139,1.100620,0.000156,0.026402,0.085149
0.002793,0.025024,0.785437,-0.025616,-0.022503,-0.702166,0.711196,0.088524,0.071829,0.154463,0.164717,-0.187729,-0.058179,0.080644,-0.064812,-0.097931,0.185711,-0.186340,0.053335,0.011844,-0.016837,0.169940,-0.045964,0.168811,-0.548496,1.006982,0.226857,0.091203,-0.043320,-0.117127,-0.133937,0.823638,1.100820,-0.001694,0.025431,0.084892
0.002812,0.025241,0.785466,-0.025435,-0.022349,-0.702349,0.711027,0.087864,0.071825,0.154972,0.164497,-0.187213,-0.058194,0.079776,-0.064787,-0.097417,0.185395,-0.185810,0.053697,0.011143,-0.016975,0.169993,-0.046102,0.168686,-0.549250,1.007306,0.227984,0.091050,-0.042748,-0.117018,-0.133954,0.823087,1.100390,-0.003467,0.025554,0.084505
0.002771,0.025432,0.785491,-0.025584,-0.022393,-0.702413,0.710957,0.087769,0.072086,0.155063,0.164773,-0.187267,-0.058161,0.079633,-0.064511,-0.097298,0.185668,-0.185555,0.053321,0.011150,-0.017054,0.170457,-0.046197,0.168657,-0.549287,1.007937,0.229039,0.090888,-0.043360,-0.116208,-0.133955,0.822301,1.100624,-0.005270,0.026255,0.084298
0.002725,0.025608,0.785460,-0.025624,-0.022441,-0.702538,0.710831,0.087716,0.072236,0.155445,0.164872,-0.187116,-0.058135,0.079470,-0.064380,-0.096861,0.185485,-0.185095,0.053627,0.011140,-0.017265,0.170733,-0.046170,0.168707,-0.549035,1.008643,0.231136,0.090705,-0.043069,-0.115110,-0.133909,0.821524,1.100360,-0.004463,0.027381,0.085256
0.002672,0.025764,0.785521,-0.025885,-0.022566,-0.702559,0.710797,0.087914,0.072609,0.155451,0.165289,-0.187022,-0.058198,0.079688,-0.064096,-0.097019,0.185902,-0.185292,0.052877,0.011032,-0.017144,0.171264,-0.046336,0.168845,-0.549684,1.009465,0.231195,0.090103,-0.042727,-0.114305,-0.133840,0.821769,1.100465,-0.004242,0.028079,0.085754
