-0.001767,-0.005817,0.780951,0.011339,-0.000675,-0.000936,0.999935,0.054714,0.030608,0.121033,0.140198,-0.191833,-0.068334,0.023828,-0.013326,-0.117030,0.256835,-0.290845,0.011630,0.134322,0.065678,0.136796,0.033189,0.165165,-0.559809,1.080795,-0.123564,0.160135,0.093049,-0.050766,-0.205209,0.458828,1.178883,-0.250179,0.083957,-0.062758
0.002057,-0.007693,0.779078,0.005185,0.008210,0.003210,0.999948,-0.050259,0.055709,0.105553,0.327079,-0.269129,-0.053859,0.017467,0.003464,-0.127403,0.242742,-0.290577,0.010194,0.126286,0.075696,0.131705,0.027599,0.162772,-0.552685,1.079696,-0.119960,0.157008,0.091427,-0.055771,-0.205568,0.466435,1.180881,-0.258938,0.091337,-0.062592
0.007360,-0.008905,0.777286,0.000188,0.007298,0.007938,0.999942,-0.139572,0.080270,0.105344,0.526588,-0.303951,-0.055605,0.038214,0.016609,-0.137109,0.224416,-0.292666,0.009919,0.120876,0.087337,0.145545,0.021023,0.160819,-0.545838,1.072996,-0.119125,0.152943,0.086292,-0.055335,-0.208066,0.465934,1.175091,-0.263928,0.095091,-0.050067
0.014477,-0.009184,0.776316,-0.000233,0.003765,0.009466,0.999948,-0.210535,0.098579,0.132671,0.690645,-0.304672,-0.044957,0.066309,0.019007,-0.140065,0.206957,-0.296438,0.012921,0.127240,0.091715,0.163589,0.014340,0.160639,-0.543528,1.064544,-0.163004,0.136660,0.091525,-0.050306,-0.216671,0.476631,1.165871,-0.236772,0.089207,-0.042222
0.023054,-0.008839,0.776392,0.003861,0.003566,0.007898,0.999955,-0.268140,0.093643,0.151957,0.762840,-0.284020,-0.052734,0.086745,0.009871,-0.136719,0.192511,-0.300500,0.019537,0.142583,0.087048,0.174566,0.014487,0.161309,-0.520322,1.046208,-0.201716,0.129680,0.081361,-0.049351,-0.224573,0.493225,1.171556,-0.215630,0.084640,-0.039477
0.032871,-0.007814,0.776489,0.008396,0.007256,0.006327,0.999918,-0.319125,0.078637,0.164904,0.746178,-0.259100,-0.069433,0.100794,-0.001509,-0.133912,0.177044,-0.304512,0.026080,0.155734,0.079758,0.178646,0.019266,0.161901,-0.487202,1.023836,-0.204076,0.129549,0.073188,-0.053240,-0.226763,0.498316,1.187408,-0.231727,0.092277,-0.038601
0.044187,-0.006186,0.776003,0.012465,0.011343,0.006189,0.999839,-0.360562,0.066357,0.183661,0.666198,-0.199379,-0.081201,0.119481,-0.012899,-0.135017,0.155328,-0.308162,0.034039,0.166140,0.071293,0.182926,0.021035,0.164312,-0.469100,1.005898,-0.180946,0.125652,0.074084,-0.057568,-0.222894,0.486492,1.197316,-0.259590,0.110491,-0.038052
0.056806,-0.004008,0.774311,0.014230,0.014325,0.007384,0.999769,-0.389894,0.056448,0.196316,0.544573,-0.113678,-0.101842,0.143265,-0.019435,-0.137914,0.134642,-0.315977,0.039781,0.173538,0.066690,0.190550,0.019309,0.169169,-0.464316,0.993607,-0.183051,0.112679,0.081239,-0.064043,-0.218156,0.474215,1.198107,-0.260771,0.121348,-0.037822
0.071385,-0.001092,0.770813,0.013320,0.015982,0.008902,0.999744,-0.409061,0.044756,0.185195,0.405942,-0.047642,-0.118363,0.165819,-0.021652,-0.142846,0.130406,-0.337393,0.048313,0.181024,0.067229,0.199366,0.016192,0.174114,-0.464976,0.989825,-0.205757,0.091592,0.086015,-0.070660,-0.216590,0.473942,1.193241,-0.239229,0.115369,-0.037118
0.088127,0.002687,0.765759,0.009808,0.014716,0.009399,0.999799,-0.415006,0.036800,0.153630,0.267616,-0.005723,-0.126244,0.195923,-0.018709,-0.146139,0.131153,-0.363824,0.056324,0.191651,0.072412,0.211351,0.014138,0.175823,-0.460071,0.998013,-0.239858,0.062066,0.086738,-0.075980,-0.216986,0.481550,1.182396,-0.227731,0.107897,-0.028865
